gardenQuantity, recyclableQuantity, removalQuantity
1.0405815843589448, 0.6659489583345244, 0.8528667621271211
1.0199865187643518, 0.6527685766271164, 0.8359869257226773
0.9076850740647474, 0.5808981618116968, 0.7439440038001695
1.0915294252845458, 0.6985544379084292, 0.894623910995322
1.1374895850438467, 0.7279679130041378, 0.9322931271624606
0.9822465146349418, 0.6286158174246705, 0.8050549972623604
1.1736440392857024, 0.7511059557135422, 0.9619255296470004
1.088736849728625, 0.6967672519630989, 0.8923350997111585
0.7745789179613274, 0.49571319665628005, 0.6348494185399023
0.8226015746368056, 0.5264466236841984, 0.674209069261368
0.7166960492073814, 0.4586694542611545, 0.5874082802391323
0.8560787659401262, 0.5478712779463112, 0.7016471713584396
1.1629955368946643, 0.7442911521635609, 0.953197954709815
1.0233029665563296, 0.654891029095655, 0.8387051057602859
0.6776161798193151, 0.43365921123742757, 0.5553781903640709
0.8723748418201834, 0.5583004023132873, 0.7150035306099483
0.763921209982134, 0.48889250173561233, 0.6261142986487398
0.9902111359229568, 0.6337129970499953, 0.8115828475256943
0.7332736586697327, 0.4692787538288867, 0.600995386063875
1.1259918609445874, 0.7206096265399038, 0.9228695251385908
0.808188637770102, 0.5172226662000423, 0.662396141776378
0.9427488922158191, 0.6033382217973084, 0.772682514555904
0.9407004117387735, 0.6020272400728937, 0.7710035679571954
0.7625388486111973, 0.4880078213522051, 0.6249813071714336
1.0173456995275294, 0.651078511334451, 0.8338224948066146
0.8296139701206525, 0.5309344000758731, 0.6799564696775957
0.9298744624158108, 0.5950988744521905, 0.7621305564751446
0.9984216009580552, 0.638967511179163, 0.8183121927642574
1.1369800990154078, 0.727641853332292, 0.9318755494290514
0.9594976658589156, 0.6140570626154189, 0.7864099075458422
1.027739501135509, 0.6577303120755088, 0.8423413154900024
0.976798885599905, 0.6251294565897239, 0.8005900885937682
0.698131621824655, 0.44678863562719817, 0.5721927668083389
1.2095279265900052, 0.7740708416297347, 0.9913361738845774
0.9310494684040154, 0.5958508520247743, 0.7630935982661033
0.8604717275414238, 0.5506826751941203, 0.7052476684202393
0.9489609068067426, 0.607313772304992, 0.7777739181037684
0.9392742171673271, 0.6011145074207757, 0.7698346505319822
0.7951604106800808, 0.5088848920264871, 0.6517181305358
0.9844450564488996, 0.6300228350510317, 0.8068569350118413
1.0879010536910383, 0.696232361178006, 0.8916500763827724
0.7420479960217078, 0.47489413363903704, 0.6081868843564382
1.2101615544715092, 0.774476349313132, 0.9918554990079649
0.8324549311351742, 0.5327525516333554, 0.6822849379670639
0.9938907494491753, 0.6360678674721625, 0.8145986803264624
1.0463104134013566, 0.6696152808897339, 0.8575621439689898
0.9548462584535412, 0.6110802658289307, 0.7825975867890804
1.1748533196237179, 0.7518798681040176, 0.962916662895839
1.161910140788039, 0.7435965229125227, 0.9523083577027212
0.6911282014282796, 0.4423066030909235, 0.5664527224263776
0.6685569964851433, 0.42786153636461133, 0.5479532306359098
0.8942991457039093, 0.5723314668189805, 0.7329728185026643
0.9399779114177234, 0.6015648560143712, 0.770411402461753
1.0187275925491475, 0.6519628919847614, 0.8349551024220756
0.8011669691346751, 0.5127289551985994, 0.6566411410307946
0.6592795984341935, 0.42192420894987437, 0.5403494208476052
0.8596853840623119, 0.5501794329412505, 0.7046031766984653
0.678222301157597, 0.43404711534789847, 0.5558749709635036
1.1274292836988702, 0.7215295449781018, 0.9240476452482298
0.7028950380685355, 0.4498371155670774, 0.5760968906652728
0.7645922907663859, 0.48932197843974434, 0.6266643203906135
1.1982177594974637, 0.7668325874581431, 0.9820662946820975
0.7161945067118621, 0.4583484782728496, 0.5869972130718364
1.16711799924655, 0.7469294359370555, 0.956576749002249
0.9515648208337273, 0.6089802190881448, 0.779908101293662
0.8381401345697383, 0.5363909547745184, 0.6869445640051874
0.8025101085175228, 0.5135885343861905, 0.657741985936906
1.092591643013529, 0.6992342335157834, 0.8954945108683248
1.1599922207106008, 0.7423690969260003, 0.950736419172336
1.0450076521805405, 0.6687815428234433, 0.8564943932410092
1.1996725439673448, 0.767763617006312, 0.9832586445555433
0.8143646713762247, 0.521175189681582, 0.667458055098328
0.9241491697968164, 0.5914348151289337, 0.7574380731066248
1.033285371195117, 0.6612795449706208, 0.8468867430778155
0.9526753875979731, 0.6096909569975285, 0.7808183283191881
0.7130167390266771, 0.45631477797333697, 0.5843926960621244
0.9618574572721941, 0.6155672763816252, 0.788344006411505
1.1147277523444132, 0.7134008487740796, 0.9136373957462598
0.9851501904464518, 0.6304741050506306, 0.807434866966815
0.7969705368110278, 0.5100433322963107, 0.6532017205161988
0.8612846413752017, 0.5512029218801634, 0.7059139373603434
0.8260882946985431, 0.5286780466000176, 0.6770668054487037
0.942176363492006, 0.6029718162093459, 0.7722132666600707
1.1804700551375489, 0.7554744533060809, 0.9675201722250535
0.9924627757313634, 0.6351539962061322, 0.8134283047024666
0.8129580797761179, 0.5202750024930203, 0.6663052043832565
0.7881031501272933, 0.5043684029933667, 0.6459339584462553
0.8179955332581368, 0.5234988601409295, 0.6704339307658422
0.7747537707967952, 0.49582509856324425, 0.6349927289481159
1.0634365546427793, 0.6805756285370945, 0.8715988296530843
0.7847651382509637, 0.5022321499927724, 0.6431981043587924
1.1054185166664106, 0.7074431459895587, 0.906007491652322
0.9422434323230294, 0.6030147387622992, 0.7722682366668576
0.7500827880885749, 0.4800362209946008, 0.6147722470011703
1.0174003472467315, 0.6511134846534344, 0.8338672843973916
1.1784290677082512, 0.7541682669647649, 0.9658473669721725
1.084487481125826, 0.6940477510252107, 0.8888522923120767
1.0964823712111171, 0.7017242126094868, 0.898683374490429
1.2086782805001706, 0.7735270871207339, 0.9906397989722371
0.9103727399393204, 0.5826182079055606, 0.7461468304949537
0.9583949192191903, 0.6133513294109587, 0.7855060899401822
0.8738218069052657, 0.559226427629938, 0.7161894716698081
1.1343435792274366, 0.7259545395908044, 0.9297146423664531
1.00143870313948, 0.6408983891469356, 0.8207850273859307
1.1176872713620585, 0.7152948748039428, 0.9160630348695848
1.0276600079824132, 0.6576794382340967, 0.8422761624360646
0.9578777262266225, 0.6130203374543111, 0.785082195533827
1.077481824888095, 0.6895642876004366, 0.8831104154214435
0.825481174519165, 0.528289503253568, 0.6765692061932573
0.9252629525508561, 0.5921476111999123, 0.7583509359762248
0.943881417514673, 0.6040630126780964, 0.7736107389250251
0.8434769262511743, 0.5398063821802321, 0.691318629729498
1.034276933619484, 0.6619141227620754, 0.8476994334492658
0.7314839193215253, 0.4681333606443982, 0.5995285052100328
0.7213827968551549, 0.4616688680129694, 0.5912495660655828
0.9408724534486983, 0.6021373429223355, 0.7711445743504468
1.0070666755750035, 0.6445001657277515, 0.8253977465619893
0.6569853944415124, 0.42045596966705623, 0.5384690778160663
0.6873859545711716, 0.43991164873676114, 0.5633855549807147
0.8696140544728449, 0.5565335601110241, 0.71274077312775
1.2020622082080674, 0.7692929487144634, 0.9852172273655704
1.0565467728349196, 0.6761663221577942, 0.8659519241239502
0.8836470241859352, 0.5655143471086429, 0.7242422773078421
1.1543433732023753, 0.7387539607651861, 0.9461065906644077
0.7101550291684842, 0.4544833476196148, 0.5820472218988391
0.6670776052492285, 0.42691475903611037, 0.5467407129128798
0.7907954996590809, 0.5060914465231741, 0.6481406238939287
1.1389209079168345, 0.7288839276546314, 0.9334662477736577
1.0138057263492457, 0.6488130076141806, 0.8309211120530082
0.6628940944207231, 0.42423740560193374, 0.5433118829313948
0.7802077058542688, 0.49931549511161893, 0.6394628060696372
1.0117834517312532, 0.6475187970538926, 0.8292636439298895
0.6566616853386801, 0.4202488030757242, 0.5382037639391408
0.7184383082707969, 0.45978446112449933, 0.5888362459734262
0.9835221467904814, 0.6294321934954837, 0.8061005128495216
0.8692900141585311, 0.5563261815517461, 0.712475187787954
0.8460303205346567, 0.5414404974565946, 0.6934114066416792
0.7326193962413337, 0.468860040496632, 0.600459148744978
0.8816130994261352, 0.5642126807179638, 0.7225752606602531
1.150551440219486, 0.7363272084009443, 0.9429987001789994
1.1700869682484327, 0.7488295097456358, 0.9590101333880119
0.9507801059121768, 0.6084780190757181, 0.7792649443472048
0.7803314882412077, 0.4993947130728833, 0.6395642588390729
0.9507108080984881, 0.608433670023674, 0.7792081474531685
1.1829294421407783, 0.7570484060240228, 0.9695359002196577
0.762219329045183, 0.48780333597080583, 0.6247194270634258
0.7906018154946014, 0.5059674929864983, 0.6479818792181458
1.1075792992870952, 0.7088259985760945, 0.9077784817458081
0.9848088281020072, 0.6302556407791938, 0.8071550843896536
1.1471183349505014, 0.7341300977542655, 0.9401849069898724
1.0415934139729996, 0.6665965066744338, 0.8536960636059621
0.8843667239979339, 0.5659749389039603, 0.7248321474896606
0.8975916373869034, 0.5744385879131576, 0.7356713639730184
1.0897653756531371, 0.6974254855685599, 0.8931780855838549
0.7367619178312945, 0.47151116173419677, 0.6038543837064427
1.1200329869676573, 0.7167960803678102, 0.9179855971208191
1.0470109629672812, 0.6700636169555472, 0.8581363184969464
1.185356236499823, 0.7586015001780901, 0.9715249150921648
1.2044844487615802, 0.770843128534762, 0.9872025099123878
0.6777925132995049, 0.4337720607239233, 0.555522714317372
0.6671607321852724, 0.4269679584173987, 0.5468088442366077
1.0574518956226524, 0.6767455805136172, 0.8666937680628632
1.1612503944348258, 0.7431742999909456, 0.9517676257269228
1.0555051504501922, 0.6754997071104843, 0.865098204315744
1.0694017631508603, 0.6843932286675563, 0.8764879494896942
0.6827595828926493, 0.436950874255942, 0.5595937536523368
1.0077735009313442, 0.6449525181591751, 0.8259770647645333
1.1502679844473243, 0.7361458030416314, 0.9427663781676903
0.9916938078783436, 0.6346618739656384, 0.8127980541456217
1.0629504707611623, 0.680264545716207, 0.8712004324562974
0.6761738301233091, 0.43273613966663765, 0.5541960321041344
0.7407550396494936, 0.47406667045672596, 0.6071271697398075
1.0775686000324076, 0.6896198217534842, 0.8831815368380389
0.9639317306585687, 0.6168947649915724, 0.7900440930297914
0.7335694569655481, 0.4694680581274984, 0.6012378240798717
0.6562409252387686, 0.419979526015226, 0.5378589064964974
0.7933383639588747, 0.5077188228453074, 0.6502247703697959
0.8153427380907284, 0.5218011305203358, 0.6682596843069182
0.6520604339049646, 0.4173041049901764, 0.5344325513105574
0.8351925145305945, 0.5345045438249693, 0.6845286773543444
0.832941612598301, 0.5330640168930542, 0.6826838249451568
1.0988594976811297, 0.7032455204245868, 0.9006316812701374
0.8198337161392353, 0.5246752561038179, 0.6719405162230176
1.0338255944710188, 0.6616252757939052, 0.8473295132393
0.8648442657355264, 0.5534810019177616, 0.7088314263378648
0.9106572686436091, 0.5828002999174561, 0.7463800318877194
0.7803663445144042, 0.4994170203087363, 0.639592827244768
1.1184949734435499, 0.7158117860849984, 0.9167250322269851
0.8321803685461034, 0.5325768377124697, 0.6820599048607108
0.818076132551272, 0.5235504418872459, 0.6704999904186355
1.128258572157982, 0.7220602710584069, 0.9247273349271778
0.8640975897902042, 0.553003145999999, 0.7082194463591518
1.06797019365763, 0.683477056185619, 0.8753146267471017
1.1811872141727202, 0.7559334190610119, 0.9681079599713012
0.69487128168007, 0.4447020907990574, 0.5695205729272039
1.0305745719885804, 0.6595446940613003, 0.8446649561686421
1.1831699721977322, 0.7572023398849371, 0.9697330400633297
0.9131072726436348, 0.5843682477230457, 0.7483880695179335
0.7213147479939873, 0.4616253182626264, 0.5911937928203488
0.8014743724788467, 0.5129256864688013, 0.6568930906124049
0.6736187825905089, 0.4311009663476597, 0.5521019001791274
0.656805692653754, 0.4203409645389939, 0.5383217931781505
1.1061394679202616, 0.7079045386796935, 0.9065983875232133
1.0408906037720973, 0.6661467238527571, 0.8531200362483351
0.9190360797802087, 0.5881625517892666, 0.7532473545772218
0.8375990433050462, 0.5360446684578066, 0.686501082435006
0.7098771119080378, 0.45430548678402116, 0.5818194392841756
0.7685088091000525, 0.49182846264416175, 0.6298743217593226
0.9898970685138949, 0.6335120009271967, 0.8113254360374627
1.130486627025837, 0.7234861763796836, 0.926553461748516
0.7492326899676395, 0.4794921771957979, 0.6140755016014916
1.1472937340363003, 0.7342423492492336, 0.9403286651080573
0.8807899015183163, 0.5636858524543704, 0.7219005628328223
1.1933560267354457, 0.7637211871439031, 0.978081590030973
0.7795948189363092, 0.49892326118135627, 0.6389604803614686
0.6837374455712676, 0.43757668451628906, 0.5603952156319199
0.8862685462947965, 0.5671920626706789, 0.7263908921847875
0.9517822936080553, 0.609119396803479, 0.7800863432534273
0.8133175207388038, 0.5205050366760977, 0.6665998043018306
0.7734175144896155, 0.49496992439025284, 0.6338975254511423
0.7767693330368636, 0.49711501335167374, 0.6366446955669678
1.1402529456317698, 0.7297364020228665, 0.9345579936877157
1.064647856349746, 0.6813508345585235, 0.8725916196277561
1.0227704930305201, 0.6545502579392329, 0.8382686873393745
0.8668532620508076, 0.5547667146610672, 0.7104780114862987
0.9625370277371906, 0.6160021862917003, 0.7889009863454481
1.2001102698511927, 0.7680437517893662, 0.9836174072540844
0.9184200953680098, 0.5877683355319158, 0.75274249014463
0.9491143715671825, 0.6074119863219342, 0.7778996987204005
0.6910563776779289, 0.44226063749586725, 0.5663938552598564
1.1154604166125004, 0.7138697375315548, 0.9142378916722322
0.6512141073451174, 0.41676247490618035, 0.5337388971044399
1.1782235431635053, 0.7540367358493357, 0.9656789178513634
0.6605577408625811, 0.42274219153920906, 0.5413969938690977
0.8490037520232323, 0.5433434271569275, 0.6958484485076764
0.8748485842641311, 0.5598835421924633, 0.7170310244078575
1.1630488763333213, 0.7443252882122339, 0.9532416720261936
0.7761304081496081, 0.49670611570297674, 0.6361210289866375
0.7985883316511279, 0.5110786848383484, 0.654527674643969
0.7520569124994267, 0.48129961649841374, 0.616390250932459
1.0667211109205623, 0.6826776711492826, 0.8742908712188429
0.8134999954865823, 0.5206218164366008, 0.6667493616740221
0.7058707956088945, 0.4517415338885673, 0.5785358389769373
1.183268199867453, 0.7572652033982967, 0.9698135480368373
0.6879842371535613, 0.44029453621864706, 0.5638759108898999
0.7934255341768663, 0.5077746098366803, 0.6502962155910932
1.1365735155658452, 0.7273816490111872, 0.9315423112520791
0.9020702866688329, 0.5773048233615622, 0.739342091159811
1.1775026880276724, 0.7535754046725845, 0.9650881007593628
0.8543273710626418, 0.5467504243661359, 0.7002117178574185
1.0821148299754297, 0.6925293073146476, 0.8869076535305416
1.1550137840920118, 0.7391830087517355, 0.9466560633567302
1.093450020524329, 0.6997835759390659, 0.896198042104436
0.7587762433358358, 0.4855998380653448, 0.6218974538469133
0.8187499196023997, 0.5239816505416968, 0.6710522302326933
0.6734707898263596, 0.43100625428605144, 0.5519806044427091
0.8418842955089292, 0.5387871340984366, 0.6900133002437379
1.0193801485538896, 0.652380513244012, 0.8354899411461472
1.0881948222888522, 0.696420366515258, 0.8918908508463974
0.9241000819743552, 0.591403400019608, 0.7573978404397859
0.6604114710538018, 0.4226485821305317, 0.5412771102769933
0.941481869343533, 0.602527355475371, 0.7716440551877293
1.1900473946294243, 0.7616037365397063, 0.9753698157753572
0.7842232689321096, 0.5018853657387856, 0.6427539850908621
0.7832224114538364, 0.5012448393205635, 0.6419336764387813
0.9756235336161995, 0.624377257587752, 0.7996267632228697
0.9954283703232237, 0.6370519104677117, 0.8158589234020082
0.9132647220557458, 0.5844690118280056, 0.7485171159784172
1.1838490771706263, 0.7576369518904696, 0.9702896384772188
0.97737751478955, 0.6254997663394812, 0.8010643364671328
1.2187264240919295, 0.7799576744564207, 0.9988753163207118
0.6663730523549009, 0.4264638609295884, 0.5461632572335129
0.7110937512986, 0.45508410880366107, 0.5828166040555898
0.9136969417279753, 0.5847456227586808, 0.7488713657536608
0.9802486131562492, 0.6273372051288263, 0.8034175055069865
0.7063513148334928, 0.45204905545332585, 0.5789296753482349
0.6987043503978567, 0.4471551691143029, 0.5726621785019015
1.020804781361973, 0.6532922464024811, 0.8366575785409593
0.9421107475067382, 0.6029298234452072, 0.7721594874141755
0.7058373273876869, 0.451720114974966, 0.5785084082267833
1.195607781597156, 0.7651622599315833, 0.9799271415061068
0.8377489763117807, 0.5361406222313075, 0.686623968405613
1.089132889068155, 0.6970207082894301, 0.8926596958737822
1.0268459104445553, 0.6571584340038968, 0.8416089233251629
0.873895849279851, 0.5592738130949211, 0.7162501572337485
0.6664663872974977, 0.4265235932069349, 0.5462397550992091
1.1524735816014078, 0.7375573359279957, 0.9445740985152677
0.9002256833311172, 0.5761243184499276, 0.7378302434587818
0.9992199152640426, 0.6394784144937006, 0.8189664958458622
1.1826693828546548, 0.7568819738928932, 0.9693227541053586
1.0011978084418507, 0.6407442219241384, 0.8205875886806249
1.1383391548553436, 0.7285116186967072, 0.9329894395566289
0.8989035361843505, 0.575278173824279, 0.7367466039123323
1.0485846782738129, 0.6710707595812218, 0.8594261447807916
0.7460825253272536, 0.4774761422280643, 0.6114936082089919
0.7729074441184273, 0.49464349075210673, 0.6334794687869929
0.9654856715754817, 0.617889252449823, 0.7913177121080692
1.0589045936738528, 0.6776752748004592, 0.8678844078953363
1.0114659466397984, 0.6473156008911907, 0.8290034148970313
1.0587479596511609, 0.6775750325265046, 0.8677560297327969
0.9156049156554081, 0.5859666834314834, 0.7504351523612387
0.7255296822991899, 0.464322782019615, 0.5946483776674094
1.1272372691836983, 0.7214066599796682, 0.9238902690267994
0.8279267144282925, 0.5298545941407494, 0.6785735850284209
1.0885073711915463, 0.6966203908279176, 0.8921470177579145
0.6706806077414817, 0.42922060010869756, 0.5496937548614329
1.1041927466241706, 0.7066586805569034, 0.9050028433453066
0.904069084071612, 0.578584009028799, 0.7409803172198144
1.04991234589768, 0.6719204371888391, 0.8605143089426108
1.0029735816491716, 0.6418806770905847, 0.8220430228035851
0.875839124410711, 0.5605174657489808, 0.7178428769144447
0.7075476934296637, 0.45281471101735793, 0.5799102342538809
0.7241092666757373, 0.46341374776506106, 0.5934841967018245
0.7926073672899112, 0.5072510013140028, 0.6496256412178334
0.6776631258062671, 0.43368925561989463, 0.5554166675699799
1.061477760192097, 0.6793220438651855, 0.8699933902469517
0.881429164328813, 0.5640949663663897, 0.7224245063770207
1.0581004534276572, 0.6771606430143905, 0.8672253298390094
0.8851657754903413, 0.5664863140013316, 0.7254870547735734
1.1674560265825273, 0.7471457658776064, 0.9568537981869345
1.0889383451538328, 0.6968962045320691, 0.8925002465419918
0.7276698361733811, 0.4656924326694209, 0.5964024603194291
0.9126646025042802, 0.5840849487269649, 0.7480252544786166
1.1995644864998987, 0.7676944626420914, 0.9831700800222385
0.7741297388758559, 0.495425732080151, 0.6344812687302193
0.7947361710264549, 0.5086133881293752, 0.6513704212305498
0.9015819978367782, 0.5769923294216722, 0.7389418867727289
1.0469842198126473, 0.6700465019342564, 0.8581143996507503
0.6556563518856943, 0.4196054121337182, 0.5373797867519658
0.7232274135710824, 0.4628493814863605, 0.592761424731473
0.9620054752337588, 0.6156620045690163, 0.7884653227998726
0.6771188991085997, 0.4333409626961517, 0.554970616180565
0.7990480336519629, 0.5113728838451365, 0.6549044490967255
0.8991603364339867, 0.5754425202448922, 0.7369570789012352
0.8424349146021765, 0.5391395180124888, 0.6904645908780156
0.9030032726852384, 0.5779019135610285, 0.7401067719641632
0.8048863759928361, 0.5151092924638803, 0.6596895886795271
1.1607938441884358, 0.7428821180365647, 0.9513934344705715
0.768124059914149, 0.49158223176383115, 0.6295589790727472
1.2042640437658891, 0.7707020742632867, 0.9870218646868163
0.9487878962494404, 0.6072030494148811, 0.7776321176375309
0.9504034393216332, 0.6082369608757823, 0.7789562262031333
0.9155120487499359, 0.5859072506874365, 0.7503590381015117
1.0696364497234025, 0.6845434228290413, 0.8766802999793124
0.9580383653277563, 0.6131231428889602, 0.7852138562821185
1.0810069328435636, 0.6918202779103241, 0.8859996145513525
1.116955093562026, 0.7148262973751507, 0.9154629376556795
0.6565008501861137, 0.4201458721725398, 0.5380719425059466
0.6516481918976579, 0.4170402793185769, 0.5340946753465108
0.9924485960293752, 0.6351449215137578, 0.8134166829356544
0.8246633572769897, 0.5277661184957355, 0.6758989183909074
0.68961873920406, 0.4413405810019553, 0.5652155583451812
1.120878759621105, 0.7173373559640895, 0.918678797342007
0.8820055177767133, 0.5644638196922903, 0.7228968890391207
1.2126544319801698, 0.7760717352060803, 0.9938986760170034
1.09434618104729, 0.7003570986457301, 0.8969325405186426
0.7159737621488848, 0.4582072066859001, 0.5868162895349283
1.16091859166502, 0.7429619536336335, 0.9514956782331341
1.1921983185476563, 0.7629802797770017, 0.9771327256185627
0.8479131976204899, 0.5426454967116555, 0.6949546237308679
0.7384038992479259, 0.4725619931446757, 0.6052001612940192
0.9377838802377345, 0.600160725092943, 0.7686131616542955
0.8882076591945397, 0.5684330515898444, 0.727980200476479
1.1054562877261798, 0.7074673186236766, 0.9060384490341666
1.1589087520588175, 0.7416757012029846, 0.9498484019185209
0.7872531164668791, 0.5038244004478567, 0.6452372658787973
0.6522347100053065, 0.4174156377995494, 0.5345753890232836
0.7081443715043433, 0.453196571650168, 0.5803992750991478
0.9760430394093181, 0.624645731919935, 0.799970592628318
0.9747411040617695, 0.6238125223940783, 0.7989035187909057
0.9060989914522563, 0.5798831043866016, 0.7426440411999138
1.2139398310857359, 0.7768943619066319, 0.9949521966536197
0.896173854629362, 0.5735312386339456, 0.7345093409197574
0.6801896920461976, 0.4353062015479561, 0.557487456060511
0.8528430638165191, 0.5458005009009682, 0.6989951709436246
1.1665009730214073, 0.746534552942704, 0.956071030693666
1.0353569934824134, 0.6626053369364064, 0.8485846568397677
1.0602284115262097, 0.6785224886403475, 0.8689694167618742
1.0644393991620598, 0.6812174266171536, 0.8724207668956145
1.0117830457800494, 0.6475185372541947, 0.829263311209905
0.7158726181166878, 0.45814247676573255, 0.5867333912936514
0.9003205419655349, 0.576185025855987, 0.7379079901512196
0.8679200517986196, 0.555449436258293, 0.7113523586127157
0.9392533779085281, 0.6011011707608749, 0.7698175705533972
0.7420765966558637, 0.47491243740570954, 0.608210325603731
1.0724832603362497, 0.686365317998721, 0.879013562633834
0.9467715453051231, 0.6059126298733589, 0.7759795045920566
0.8194335281393909, 0.5244191447276026, 0.6716125197940979
0.7136948744496958, 0.4567487694886176, 0.5849484998272563
1.1427509989598486, 0.7313351003245695, 0.9366054128286683
0.656261778417862, 0.4199928715838041, 0.5378759978842376
0.7369426406843695, 0.47162682032124226, 0.6040025052154732
1.1530512946325182, 0.7379270593567657, 0.9450475954997308
1.2133593230270583, 0.7765228497226839, 0.9944764088481897
0.7541421306479585, 0.4826341095115401, 0.6180993079419224
0.7605168772113952, 0.48671380484478255, 0.6233240875677202
1.0121492644408454, 0.6477529090125899, 0.8295634661695526
1.1664503699211077, 0.7465021680894263, 0.956029556096234
0.7607906799128694, 0.4868890324545891, 0.6235484978657477
1.0105883587769624, 0.6467539642719314, 0.8282841387438595
1.1899003974055635, 0.7615096616016336, 0.9752493359895915
1.0024432190127768, 0.6415412568562124, 0.8216083344800031
0.7964366358627497, 0.5097016476214097, 0.6527641321714703
0.9504994810121716, 0.6082984254113191, 0.779034942535298
0.9256073630427246, 0.5923680262175782, 0.7586332168328704
0.9856939954289442, 0.6308221280860864, 0.8078805727160021
0.8093452102037567, 0.5179628467096804, 0.6633440753180468
0.9541433007472692, 0.6106303886071139, 0.7820214385351885
0.8296053826105859, 0.5309289042613502, 0.6799494313040404
1.0215733512736775, 0.6537841139694266, 0.8372875029427713
1.065981504376863, 0.6822043394905666, 0.8736846853631115
0.8070903696733274, 0.516519799162981, 0.661495994810755
0.8401747142328448, 0.5376930402886773, 0.6886121174153625
1.1081978094536906, 0.7092218312598118, 0.9082854163014988
1.0860479200314217, 0.6950463970509966, 0.8901312371799437
0.7554019956675696, 0.4834403949677342, 0.6191319006921148
0.8910069747792886, 0.5702245510029937, 0.730274535927752
0.8639372135310432, 0.5529005087783383, 0.7080880010376809
1.1780148849789256, 0.7539031992744458, 0.9655079003809903
1.1821954614657721, 0.7565786747955395, 0.9689343253588629
0.8317673794309833, 0.5323125339085664, 0.6817214165627239
0.8277379477198588, 0.5297337876660441, 0.6784188707284189
1.1966300921792037, 0.7658165158567719, 0.9807650332477107
1.1187416161423007, 0.7159696319000529, 0.9169271820276808
0.8402122987697676, 0.537717093552342, 0.6886429219219896
0.9719749473806459, 0.6220422439381904, 0.7966363605712843
0.9626269005369591, 0.6160597028750111, 0.7889746466186012
1.0619943368465459, 0.6796526413792111, 0.8704167794989739
0.8606112502243101, 0.5507719665930157, 0.7053620220284382
1.1170792424430103, 0.7149057498844135, 0.9155646908057817
0.6659307009402172, 0.42618076591017395, 0.5458007034228032
0.913498274563896, 0.5846184802136247, 0.748708536982216
1.1607357245602448, 0.7428449227734211, 0.9513457992828493
0.6798613783957188, 0.43509608814903594, 0.5572183682693614
0.8543663317178011, 0.5467753583147175, 0.7002436502386131
1.0729837655729548, 0.6866856301645664, 0.87942377965773
1.1191591833598031, 0.7162368655871661, 0.9172694225651981
1.02177232015366, 0.6539114496059176, 0.8374505790023377
1.182968364758687, 0.7570733156296141, 0.9695678014252991
1.2014085635302887, 0.7688746307287998, 0.9846814963587005
0.8965394186773811, 0.5737651914547932, 0.7348089593549387
0.7139963197172295, 0.45694168772292654, 0.5851955661343526
0.6565086888495988, 0.42015088874198625, 0.538078367120457
0.9869418545740588, 0.6316207300509186, 0.8089033253811284
1.1104207530285293, 0.710644465467789, 0.9101073538771405
0.9310678850172203, 0.5958626382456379, 0.7631086926301682
1.1017525787330993, 0.7050970276412203, 0.9030028674476103
1.128463892593096, 0.722191671548233, 0.9248956167585363
0.8982117238267094, 0.574835429376502, 0.7361795904514661
0.7596692601838392, 0.4861713488902931, 0.6226293756867092
0.9490009391009936, 0.6073393920786425, 0.7778067288066399
1.1858485474203995, 0.7589165681647455, 0.9719284160065604
1.1565178700867136, 0.7401455901739641, 0.9478888210487204
1.0573057002359443, 0.6766520187334022, 0.8665739454675245
0.6969010010755972, 0.4460010658505864, 0.5711841428336006
0.7650321291050309, 0.489603465146658, 0.6270248144694806
1.1036411422460726, 0.7063056660825664, 0.9045507451657933
0.9165303024204605, 0.5865589102799171, 0.7511936047746663
1.1634614843995523, 0.744589348153364, 0.9535798480142792
0.9717369679029438, 0.6218899423909953, 0.7964413111973079
0.930046940537247, 0.5952092565952463, 0.7622719205538271
1.1004002488707874, 0.7042315667521674, 0.9018944899706938
0.8134000375270523, 0.520557845576433, 0.6666674355448512
0.9332105154636443, 0.5972338738463245, 0.7648648050952973
0.6758178560551443, 0.43250832421857316, 0.5539042736726185
1.0662456918548184, 0.6823734135722089, 0.8739012149676184
0.8710587952320512, 0.557458161908825, 0.7139248911170919
0.8365013272545584, 0.5353421547180313, 0.6856013879297538
0.9848689932944024, 0.6302941451577123, 0.8072043961337805
0.8128215818578469, 0.5201876468758792, 0.6661933298898552
0.8871303318677858, 0.5677435861775969, 0.7270972166886331
0.8752129653803993, 0.5601167379634273, 0.7173296733052461
0.7131617334278305, 0.4564075711496374, 0.5845115343226672
0.7137473208849603, 0.45678233403507673, 0.5849914852328233
1.1526577057000018, 0.7376751712361599, 0.9447250077050495
1.0074334628712474, 0.6447349014001249, 0.825698367578581
0.7405041685266273, 0.47390611854473724, 0.6069215542979371
1.1804708109524749, 0.7554749370107421, 0.9675207916953945
1.174374650788774, 0.7515735307472841, 0.9625243431147412
0.8778175095990228, 0.5617835880551452, 0.7194643730038988
0.709744946686861, 0.45422090399619014, 0.581711115894693
0.7250811756835236, 0.46403574780913254, 0.5942807790179179
1.2130155083676288, 0.776302816024463, 0.9941946163393016
1.1067056155428006, 0.7082668605054498, 0.907062405431063
1.173560482321801, 0.7510524811240357, 0.9618570458699214
0.8120303506460171, 0.5196812765833043, 0.6655448321537139
0.9368784000508483, 0.5995812380096492, 0.7678710247889429
